"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
20,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.26,0.0138708327075198,0.26,0,1.92515953943592,0.00711273495781961,0.0237091165260654,0.244937046172048,0.244917850369223,0.926,0.931449920600409,1,1000,1000,59.9854,3.80498978861532,0,20260709,1000
40,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.45,0.0157321327225523,0.45,0,1.44380451567394,-0.00350011861347155,-0.0116670620449052,0.165982668378454,0.16593657458842,0.95,0.643969056279482,1,1000,1000,60.009725,3.84087908564004,0,20260709,1000
60,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.64,0.0151789327688082,0.64,0,1.29253737792061,0.0100244114502915,0.0334147048343051,0.135353266996734,0.13565646023956,0.948,0.522119775907748,1,1000,1000,60.0031166666667,3.84706822848674,0,20260709,1000
90,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.784,0.0130132240432569,0.784,0,1.12919294082637,-0.00259360177029228,-0.00864533923430759,0.110721999889449,0.110697012915446,0.949,0.422127636447,1,1000,1000,59.9955333333333,3.86093579381853,0,20260709,1000
120,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.893,0.00977501918156686,0.893,0,1.0564176197778,-0.00153259665547889,-0.00510865551826297,0.0883887715770979,0.088357858838226,0.961,0.363929111638235,1,1000,1000,60.0034083333333,3.87048634143146,0,20260709,1000
150,8,10,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.971,0.00530650544143696,0.971,0,1.03301600060963,0.00466990017088098,0.0155663339029366,0.0782354344037366,0.0783356265102349,0.963,0.326151806549687,1,1000,1000,60.0106666666667,3.87112522009568,0,20260709,1000
20,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.248,0.0136563538325572,0.248,0.008,1.98132713973067,-0.00696823775114791,-0.023227459170493,0.267251714291054,0.267208928836729,0.918,0.963351588946963,1,1000,1000,12.75915,1.75535196213045,0.03855,20260709,1000
40,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.424,0.0156276677722557,0.424,0,1.46262140234514,-0.00987470021623971,-0.0329156673874657,0.170831643225066,0.171031507568079,0.951,0.661703863689777,1,1000,1000,12.7632,1.77228292125975,0.04,20260709,1000
60,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.575,0.0156324982008635,0.575,0,1.2745137104893,-0.00604870334110413,-0.0201623444703471,0.135389323861079,0.135456729469795,0.945,0.533417520124481,1,1000,1000,12.7560166666667,1.77524929009261,0.0399666666666667,20260709,1000
90,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.751,0.0136747577675073,0.751,0,1.12639968636623,-0.00569117629989635,-0.0189705876663212,0.108368411908798,0.108463627426948,0.953,0.431394946623408,1,1000,1000,12.7471666666667,1.78257536284784,0.0402111111111111,20260709,1000
120,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.871,0.0105999528300837,0.871,0,1.05643279076001,-0.00511173739228882,-0.0170391246409627,0.0968110935720693,0.0968976021888523,0.945,0.372109546709017,1,1000,1000,12.7622333333333,1.78227556179943,0.0397,20260709,1000
150,1,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.94,0.00750999334220744,0.94,0,1.02554532832164,-0.00272470841467276,-0.00908236138224254,0.0827281601943953,0.0827316661055812,0.95,0.33257904454453,1,1000,1000,12.7473266666667,1.78782641111124,0.0404133333333333,20260709,1000
20,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.269,0.0140228028582021,0.269,0.0037037037037037,1.98014848840773,0.0110672037105352,0.0368906790351172,0.257563081038584,0.257672049262905,0.938,0.960211207788283,1,1000,1000,25.53365,2.48843538642294,0,20260709,1000
40,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.468,0.0157789733506334,0.468,0,1.50839758382218,0.0119242892032722,0.0397476306775739,0.177314138984501,0.177626158695544,0.927,0.655312437843196,1,1000,1000,25.5275,2.5177477868814,0,20260709,1000
60,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.609,0.0154311049507156,0.609,0,1.28700901522647,0.00294177743567958,0.00980592478559861,0.136520326476071,0.136483756528288,0.947,0.526724813946967,1,1000,1000,25.49315,2.49586198791936,0,20260709,1000
90,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.795,0.0127661662216971,0.795,0,1.13434812555873,0.00180969608677284,0.0060323202892428,0.108213332745595,0.108174351204208,0.952,0.427549946014929,1,1000,1000,25.5040777777778,2.5054268361499,0,20260709,1000
120,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.906,0.00922843432007835,0.906,0,1.05730896984121,0.00117127927227911,0.00390426424093038,0.09111594300962,0.0910779053920075,0.95,0.368218242477878,1,1000,1000,25.49775,2.51807898057659,0,20260709,1000
150,2,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.947,0.00708456067798138,0.947,0,1.01696071291301,-0.0043476875028558,-0.014492291676186,0.0814741431617024,0.0815493737226236,0.95,0.327329801581427,1,1000,1000,25.4959866666667,2.51294492155011,0,20260709,1000
20,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.279,0.0141830532678969,0.279,0.00357142857142857,1.90015479392121,0.00591423429155624,0.0197141143051875,0.246421592180793,0.246369348051009,0.935,0.937299295461972,1,1000,1000,38.2549,3.04118966687866,0,20260709,1000
40,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.455,0.0157472219772251,0.455,0,1.44841781584435,-0.0038409080053613,-0.0128030266845377,0.168852986079878,0.168812239341492,0.939,0.648501041086864,1,1000,1000,38.24775,3.05944222057363,0,20260709,1000
60,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.615,0.0153874949228261,0.615,0,1.26381278674229,0.00219537544171328,0.00731791813904425,0.131669323422124,0.13162178236538,0.948,0.522864747951288,1,1000,1000,38.2666166666667,3.08979809442559,0,20260709,1000
90,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.788,0.0129250145067617,0.788,0,1.11601320590482,-0.00333036939511072,-0.0111012313170357,0.10696174804565,0.106960114480791,0.948,0.424939603009345,1,1000,1000,38.2663666666667,3.07870275130324,0,20260709,1000
120,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.877,0.0103860964755773,0.877,0,1.06448871907389,-0.00279384889147044,-0.0093128296382348,0.0963198916488061,0.0963122505050052,0.946,0.363716804300264,1,1000,1000,38.2436166666667,3.08099664126741,0,20260709,1000
150,3,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.934,0.00785136930732467,0.934,0,1.03371761055348,-0.00156761654180965,-0.00522538847269882,0.0865335651196289,0.0865044926928243,0.938,0.327305278197971,1,1000,1000,38.2573133333333,3.08582181343398,0,20260709,1000
20,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.292,0.0143783170086071,0.292,0.0168350168350168,1.93165181737564,0.00579709908394271,0.0193236636131424,0.26029731928915,0.260231716154042,0.924,0.929668768209524,1,1000,1000,50.98215,3.51247154012668,0,20260709,1000
40,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.47,0.0157829021412413,0.47,0,1.43264681948456,-0.000129973939946515,-0.000433246466488383,0.162401789748114,0.162320620579464,0.944,0.641645383722638,1,1000,1000,51.0129,3.5317506850522,0,20260709,1000
60,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.645,0.0151319199046255,0.645,0.00154798761609907,1.26863064984115,0.00651434767203268,0.0217144922401089,0.133959932034471,0.134051314252721,0.942,0.519410584862532,1,1000,1000,51.0005333333333,3.57644189023937,0,20260709,1000
90,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.788,0.0129250145067617,0.788,0,1.14793137580554,0.00469156059782072,0.0156385353260691,0.109481926726362,0.1095276984524,0.958,0.42449795569398,1,1000,1000,51.0041888888889,3.55341618633771,0,20260709,1000
120,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.892,0.00981509042240569,0.892,0,1.05636600191121,-0.00144694654775224,-0.00482315515917412,0.0932883491842307,0.0932529196955114,0.952,0.364025253969202,1,1000,1000,50.9927,3.57212930267399,0,20260709,1000
150,4,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.949,0.00695693898205238,0.949,0,1.04217152340443,0.00330664893932014,0.0110221631310671,0.0837579975861978,0.083781386266269,0.95,0.327156939890998,1,1000,1000,50.9854666666667,3.57359050578287,0,20260709,1000
20,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.271,0.014055568291606,0.271,0.00367647058823529,1.83718230603721,-0.00263775715670445,-0.00879252385568149,0.2383936373418,0.23828901057654,0.944,0.931355626238749,1,1000,1000,63.7566,3.92773423008801,0,20260709,1000
40,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.462,0.0157656588825206,0.462,0.00215982721382289,1.4476347325423,0.000329961402895207,0.00109987134298402,0.167982730997586,0.167899042850223,0.932,0.642224498722166,1,1000,1000,63.73515,3.96107680325168,0,20260709,1000
60,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.618,0.015364764885933,0.618,0,1.26874039175296,0.00245919651522869,0.00819732171742897,0.132513353079752,0.132469908293148,0.943,0.522760803174295,1,1000,1000,63.7677666666667,3.958781944716,0,20260709,1000
90,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.804,0.0125532465920175,0.804,0,1.13331708284414,0.0045751789715639,0.0152505965718797,0.106802261482724,0.106846846455046,0.945,0.42284184373156,1,1000,1000,63.7268666666667,3.9863200489333,0,20260709,1000
120,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.883,0.010164201887015,0.883,0,1.05805413353223,-0.00421618863430356,-0.0140539621143452,0.0954575953265532,0.0955029664440979,0.939,0.364213793871953,1,1000,1000,63.771925,3.98423223567477,0,20260709,1000
150,5,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.955,0.00655553201502365,0.955,0,1.03129979425224,0.0015972585381242,0.00532419512708067,0.0797776675075037,0.079753764748396,0.955,0.325691314895684,1,1000,1000,63.7530133333333,3.98737241744049,0,20260709,1000
20,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.286,0.0142899965010493,0.286,0,1.90407805315453,0.0152292601657651,0.0507642005525503,0.238803216365014,0.239169144195747,0.949,0.943089546337096,1,1000,1000,76.44375,4.3273828139727,0,20260709,1000
40,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.46,0.0157607106438764,0.46,0,1.456250825998,0.00138982359770073,0.00463274532566912,0.167707247764491,0.16762913482274,0.937,0.640164398598295,1,1000,1000,76.514,4.32956509675072,0,20260709,1000
60,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.609,0.0154311049507156,0.609,0,1.27717780308449,-0.00119389298781941,-0.00397964329273137,0.137406021796288,0.137342490845049,0.936,0.522072803620248,1,1000,1000,76.5079166666667,4.36233501460733,0,20260709,1000
90,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.786,0.0129693484801666,0.786,0,1.14322804931263,0.000415303863451233,0.00138434621150411,0.115616999268349,0.115559922579572,0.931,0.420235039827045,1,1000,1000,76.4768111111111,4.38155964138497,0,20260709,1000
120,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.909,0.00909499862561837,0.909,0,1.04502530243714,-0.0016094122533804,-0.00536470751126802,0.0886811824949936,0.0886514409605562,0.966,0.362519192249543,1,1000,1000,76.5152333333333,4.36726926280748,0,20260709,1000
150,6,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.953,0.00669260786241059,0.953,0,1.02701566737193,-5.44952222045758e-05,-0.000181650740681919,0.0835043163736669,0.0834625715630046,0.952,0.323831924312052,1,1000,1000,76.5200266666667,4.3615942672928,0,20260709,1000
20,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.259,0.0138534833164804,0.259,0.00384615384615385,1.90059804397267,-0.00541609811037203,-0.0180536603679068,0.241961198600437,0.241900827872236,0.945,0.934448964932027,1,1000,1000,89.2474,4.65671430039293,0,20260709,1000
40,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.462,0.0157656588825206,0.462,0,1.43764093175797,-0.000537383576021622,-0.00179127858673874,0.162960769547514,0.162880155268266,0.953,0.639235161280129,1,1000,1000,89.2292,4.67982045042826,0,20260709,1000
60,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.609,0.0154311049507156,0.609,0,1.26293482128967,-0.00015856660561242,-0.000528555352041401,0.130069188072788,0.130004233914118,0.954,0.516435186121577,1,1000,1000,89.21875,4.69353163787414,0,20260709,1000
90,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.831,0.0118506961820815,0.831,0,1.13314216514861,0.00942472401226341,0.0314157467075447,0.103843277349354,0.104218368088891,0.962,0.420212267617294,1,1000,1000,89.2323444444445,4.71083469581338,0,20260709,1000
120,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.897,0.00961202372032029,0.897,0,1.06694474521505,0.00214479865443817,0.00714932884812725,0.0923634431880294,0.092342161514548,0.954,0.366050776665465,1,1000,1000,89.2608833333333,4.70934362654021,0,20260709,1000
150,7,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.941,0.00745110730026082,0.941,0,1.03900183542819,0.00120053936149694,0.00400179787165648,0.0841075739325477,0.084074081639853,0.954,0.324926883808716,1,1000,1000,89.2548466666667,4.71602925247096,0,20260709,1000
20,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.254,0.0137653187394989,0.254,0.0078125,1.89901690889808,-0.00213523092563461,-0.00711743641878204,0.233468289839189,0.233361295268048,0.943,0.926586231341697,1,1000,1000,101.95535,4.99067362130732,0,20260709,1000
40,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.464,0.0157703519301251,0.464,0,1.43723625919635,0.00225363510812882,0.00751211702709605,0.158619033679527,0.158555721179597,0.945,0.636813055611951,1,1000,1000,102.0065,4.99688182019775,0,20260709,1000
60,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.61,0.0154240072614091,0.61,0,1.24334625207503,-0.00858437166172421,-0.0286145722057474,0.132597706033749,0.132809114636736,0.941,0.518735816833938,1,1000,1000,102.032616666667,5.01874318910432,0,20260709,1000
90,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.809,0.0124305671632472,0.809,0,1.11741074188391,0.00192360975399203,0.00641203251330676,0.104206529947902,0.104172175543112,0.953,0.419319730108464,1,1000,1000,101.986844444444,5.03877484468637,0,20260709,1000
120,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.9,0.00948683298050514,0.9,0,1.05949146778922,-0.000174683503842199,-0.000582278346140663,0.0938919404095185,0.0938451452751671,0.938,0.361227786945042,1,1000,1000,101.982608333333,5.03439724059675,0,20260709,1000
150,8,17,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.952,0.00675988165576884,0.952,0,1.0289494824593,0.000432867138325743,0.00144289046108581,0.0833362700124496,0.0832957162142674,0.942,0.323737183015049,1,1000,1000,102.001266666667,5.02849863789484,0,20260709,1000
20,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.235,0.0134080199880519,0.235,0,1.92312851180731,-0.00954011601032989,-0.0318003867010996,0.247405188910691,0.247465415737079,0.93,0.957271081174075,1,1000,1000,18.02505,2.09318326789155,0.000150000000000001,20260709,1000
40,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.424,0.0156276677722557,0.424,0,1.4742212926451,-0.00628021609106127,-0.0209340536368709,0.168046234569552,0.168079560120207,0.95,0.654461292945112,1,1000,1000,18.001575,2.10268261555601,7.50000000000009e-05,20260709,1000
60,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.6,0.0154919333848297,0.6,0,1.2710114854468,-0.000752002344468705,-0.00250667448156235,0.132725041187829,0.132660793489556,0.963,0.531523508128635,1,1000,1000,17.9948333333333,2.11983309176677,5e-05,20260709,1000
90,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.76,0.0135055544129073,0.76,0,1.12838717784599,-0.00581355667569883,-0.0193785222523294,0.110747126196638,0.110844298347163,0.938,0.429063022657316,1,1000,1000,17.9954555555556,2.12204508939302,0.000188888888888889,20260709,1000
120,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.88,0.0102761860629321,0.88,0,1.05931357671253,-0.00269394580317023,-0.00897981934390076,0.0931481834213722,0.0931405649253713,0.949,0.368805521882696,1,1000,1000,17.9998916666667,2.11425486803364,0.000108333333333333,20260709,1000
150,1,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.949,0.00695693898205238,0.949,0,1.02875372691507,-0.000559703050343086,-0.00186567683447695,0.0822790660723882,0.0822398208688178,0.956,0.328684352415708,1,1000,1000,17.9974133333333,2.11990307270691,1e-04,20260709,1000
20,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.271,0.014055568291606,0.271,0,1.94646248950515,0.00992661147905971,0.033088704930199,0.252930375211459,0.252998692774016,0.926,0.940785783835488,1,1000,1000,36.01585,2.95424410375848,0,20260709,1000
40,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.456,0.0157500476189756,0.456,0,1.46259387649118,0.00209938691247025,0.00699795637490082,0.166615845193875,0.166545748835591,0.949,0.647409595457317,1,1000,1000,36.030275,2.97524283689191,0,20260709,1000
60,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.592,0.0155414285057713,0.592,0,1.24817529729006,-0.00492105851428876,-0.0164035283809625,0.127076347571694,0.12710808995084,0.962,0.523599719905728,1,1000,1000,35.9901833333333,2.98774129638856,0,20260709,1000
90,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.778,0.0131421459434904,0.778,0,1.12089268931808,-0.00333768398196543,-0.0111256132732181,0.108228293129418,0.108225644856646,0.95,0.421517618855737,1,1000,1000,36.0077333333333,2.999867314461,0,20260709,1000
120,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.881,0.0102390917565964,0.881,0,1.06057467169955,-0.00337487057932989,-0.0112495685977663,0.0962746581690656,0.096285672595626,0.947,0.367405212675455,1,1000,1000,35.981275,2.99490424447115,0,20260709,1000
150,2,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.943,0.00733150734842434,0.943,0,1.02443148361096,-0.00218301462725445,-0.00727671542418151,0.0815838873690183,0.0815723010612378,0.956,0.328458387767214,1,1000,1000,35.9985066666667,2.99172729905398,0,20260709,1000
20,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.275,0.0141200212464429,0.275,0.0072202166064982,1.87088281983,0.00273592957784408,0.00911976525948026,0.242126237076684,0.24202060837228,0.942,0.936321059978855,1,1000,1000,53.9602,3.63304809617895,0,20260709,1000
40,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.487,0.0158060431481127,0.487,0,1.47289956571699,0.0104384176320831,0.034794725440277,0.169637891007965,0.169874063983371,0.94,0.643301644008223,1,1000,1000,54.0198,3.62875707192645,0,20260709,1000
60,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.602,0.0154788888490098,0.602,0,1.28015098122051,-0.00367220732416568,-0.0122406910805523,0.141711812093977,0.14168853360771,0.928,0.522641185338223,1,1000,1000,54.0244166666667,3.65177246372285,0,20260709,1000
90,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.798,0.0126962986732354,0.798,0,1.12024241378306,0.000141571174970545,0.000471903916568484,0.105717170241718,0.105664393275266,0.958,0.420510474987582,1,1000,1000,54.0149888888889,3.66096591351642,0,20260709,1000
120,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.895,0.00969407035254026,0.895,0,1.05983822281977,-0.000595678922081955,-0.00198559640693985,0.0943590437581629,0.0943137335873952,0.945,0.363617746434226,1,1000,1000,53.9917666666667,3.66550338721501,0,20260709,1000
150,3,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.954,0.00662449998113065,0.954,0,1.0295507233258,0.000747840776296527,0.00249280258765509,0.0852392468078831,0.0851998986678126,0.939,0.325500801710245,1,1000,1000,53.99426,3.67508564659813,0,20260709,1000
20,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.24,0.0135055544129073,0.24,0,1.89699553256723,-0.00225778165428081,-0.0075259388476027,0.234540083284311,0.23443365627474,0.941,0.938257951934698,1,1000,1000,71.9601,4.18806713266791,0,20260709,1000
40,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.477,0.0157946509932952,0.477,0,1.42951352163605,-0.00239032914552556,-0.00796776381841854,0.166249898677454,0.16618394463629,0.943,0.639051076795321,1,1000,1000,71.981575,4.23974327882513,0,20260709,1000
60,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.607,0.015445096309185,0.607,0,1.28816410235658,-0.000130822156974519,-0.000436073856581731,0.13877520664406,0.138705863378443,0.936,0.519106092634731,1,1000,1000,71.9718166666667,4.22624970855641,0,20260709,1000
90,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.785,0.012991343271579,0.785,0,1.12872989393313,-0.00174801501599975,-0.00582671671999916,0.109221379192417,0.109180748850323,0.948,0.421277268801667,1,1000,1000,72.0081,4.22947527184274,0,20260709,1000
120,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.889,0.00993373041711924,0.889,0,1.06511551249173,0.000150177390786765,0.000500591302622551,0.095351884970637,0.0953043154255611,0.941,0.363879427739513,1,1000,1000,71.999375,4.22646354332647,0,20260709,1000
150,4,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.933,0.00790638982089803,0.933,0,1.03098461555193,-0.00226623300079326,-0.0075541100026442,0.0852929337987375,0.0852803933120252,0.946,0.32469955919725,1,1000,1000,71.9971866666667,4.22910944990307,0,20260709,1000
20,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.267,0.0139896747639107,0.267,0.00743494423791822,1.89199672729314,0.00814773383986911,0.0271591127995637,0.239282644480586,0.239301720287169,0.941,0.933805552028711,1,1000,1000,90.038,4.64329040472313,0,20260709,1000
40,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.433,0.0156687906361659,0.433,0.00230414746543779,1.45454376802387,-0.00402685509739897,-0.0134228503246632,0.165655763535607,0.165621875736715,0.954,0.644768910545345,1,1000,1000,90.026925,4.70440439412026,0,20260709,1000
60,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.647,0.0151126106282138,0.647,0,1.26341991794769,0.00429810216449039,0.014327007214968,0.13377216980052,0.13377433274714,0.937,0.51862194865466,1,1000,1000,90.01865,4.71651675623394,0,20260709,1000
90,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.784,0.0130132240432569,0.784,0,1.13291273765662,-0.0013724809942357,-0.00457493664745234,0.110154751611407,0.110108214667879,0.938,0.418556935328573,1,1000,1000,90.0082888888889,4.74029045145356,0,20260709,1000
120,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.886,0.0100500746265886,0.886,0,1.05458714949501,-0.00349365692549902,-0.0116455230849967,0.0913562770034077,0.0913773988319241,0.954,0.362405870934306,1,1000,1000,90.0000833333333,4.72853760023264,0,20260709,1000
150,5,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.942,0.00739161687318817,0.942,0,1.02175177180684,-0.00407823420904241,-0.0135941140301414,0.0855161262696199,0.085570595642272,0.938,0.323352849096117,1,1000,1000,90.0108066666667,4.7410015650417,0,20260709,1000
20,6,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.289,0.0143345387090063,0.289,0.00687285223367698,1.85396735050655,-0.00253756571155833,-0.0084585523718611,0.241737075581108,0.241629501792592,0.943,0.922261460014763,1,1000,1000,108.01545,5.12424773286884,0,20260709,1000
40,6,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.438,0.0156893594515519,0.438,0,1.4596310821874,-0.00341894038199408,-0.0113964679399803,0.164422677953825,0.164376006040472,0.94,0.644030426214349,1,1000,1000,108.039025,5.16774522397995,0,20260709,1000
60,6,24,0,Inf,0.75,0,0.3,0,"fixed",2,0.2,0.3,0.1,"fixed_2",0.625,0.0153093108923949,0.625,0,1.2542838969638,-0.00149932968518002,-0.00499776561726673,0.133419959355494,0.133361661126322,0.947,0.51993954306626,1,1000,1000,108.022433333333,5.18612791979539,0,20260709,1000
