"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
40,8,10,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.488,0.0158068339650924,0.488,0,1.42773741216372,0.00837012430442863,0.0139502071740477,0.316972947024814,0.316924969475934,0.937,1.24313768637849,1,1000,1000,60.00565,3.85263493815244,0,20260709,1000
60,8,10,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.665,0.0149256490646136,0.665,0,1.25044846563232,0.0116613534642838,0.0194355891071396,0.26127609964914,0.261405665991077,0.944,1.01619885481614,1,1000,1000,59.9803333333333,3.85113992923761,0,20260709,1000
90,8,10,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.821,0.0121226647235664,0.821,0,1.12514743204797,0.00758501183534199,0.0126416863922367,0.212142204246086,0.212171729766498,0.943,0.835323905646688,1,1000,1000,60.0014,3.86132587218749,0,20260709,1000
120,8,10,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.895,0.00969407035254026,0.895,0,1.0556466416649,-0.00488990581408189,-0.00814984302346981,0.18795729222537,0.187926919135772,0.948,0.721394706008466,1,1000,1000,59.9939583333333,3.86841259301182,0,20260709,1000
150,8,10,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.949,0.00695693898205238,0.949,0,1.03086290057014,0.00028020168389431,0.000467002806490517,0.165326348329908,0.165243902046743,0.946,0.646630117290523,1,1000,1000,60.0072133333333,3.86158324588544,0,20260709,1000
20,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.25,0.0136930639376292,0.25,0.00398406374501992,1.90836232288288,0.00883426197625103,0.0147237699604184,0.453038148483009,0.45289774188176,0.946,1.83950183364889,1,1000,1000,12.7499,1.75570291606079,0.03925,20260709,1000
40,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.457,0.0157528092732693,0.457,0,1.45322118691568,-0.00453607719114024,-0.0075601286519004,0.328481170475643,0.328348222888407,0.937,1.28809699792215,1,1000,1000,12.752675,1.78188615001772,0.040575,20260709,1000
60,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.611,0.0154168414404508,0.611,0,1.24029108123058,-0.0155173509277869,-0.0258622515463116,0.26699234799639,0.267309590464975,0.945,1.04395639580732,1,1000,1000,12.7576166666667,1.77389904057641,0.0393666666666667,20260709,1000
90,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.789,0.0129026741414329,0.789,0,1.1210146892971,-0.00431594830078963,-0.00719324716798272,0.211057817086133,0.210996407933276,0.96,0.848111172865182,1,1000,1000,12.7626333333333,1.77353749888009,0.0390888888888889,20260709,1000
120,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.895,0.00969407035254026,0.895,0,1.04814334463985,-0.00665990971417141,-0.011099849523619,0.183830363799686,0.183859085849655,0.958,0.733201671772138,1,1000,1000,12.751025,1.77756936146048,0.0394583333333333,20260709,1000
150,1,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.926,0.00827792244467173,0.926,0,1.01996680566066,-0.0143768871355975,-0.0239614785593291,0.172546877950742,0.173058797953664,0.943,0.656670053186996,1,1000,1000,12.7542466666667,1.78060607729509,0.0398066666666667,20260709,1000
20,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.258,0.0138360398958662,0.258,0.00386100386100386,1.86319509448056,-0.0115487551297714,-0.0192479252162856,0.461010235022873,0.460924375688785,0.927,1.79199720822289,1,1000,1000,25.473,2.47178813102627,0,20260709,1000
40,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.492,0.0158093643135959,0.492,0,1.44675573959224,0.023438908328508,0.0390648472141801,0.312340720351531,0.31306317459541,0.959,1.26995411539292,1,1000,1000,25.499075,2.52088632780242,0,20260709,1000
60,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.64,0.0151789327688082,0.64,0,1.2487395026948,-0.00210104216996621,-0.00350173694994368,0.260154893247987,0.260033271506918,0.949,1.02863367059329,1,1000,1000,25.5002166666667,2.51283667976619,0,20260709,1000
90,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.775,0.0132051126462443,0.775,0,1.12635971107703,-0.010825962256228,-0.0180432704270467,0.226290979858682,0.226436749262592,0.938,0.841087760749704,1,1000,1000,25.5049444444444,2.51080388786233,0,20260709,1000
120,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.868,0.0107040179372047,0.868,0,1.0645038604065,-0.00899973898702566,-0.0149995649783761,0.195497329355663,0.195606702035605,0.94,0.728655538874754,1,1000,1000,25.4932,2.52226894920178,0,20260709,1000
150,2,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.945,0.00720936890441875,0.945,0,1.03591840224054,0.00197229384166331,0.00328715640277218,0.171772712811504,0.171698133201135,0.945,0.653067647814999,1,1000,1000,25.49998,2.52753208344599,0,20260709,1000
20,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.285,0.0142749781085647,0.285,0.0034965034965035,1.85588761522494,-0.00125854153523719,-0.00209756922539532,0.453551427575445,0.453326342147756,0.934,1.76081432572996,1,1000,1000,38.2628,3.04524691528245,0,20260709,1000
40,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.469,0.0157809695519635,0.469,0,1.43234422170881,-0.00287191985799906,-0.0047865330966651,0.322132892861046,0.321984594330278,0.938,1.25756104458408,1,1000,1000,38.276025,3.05773738201862,0,20260709,1000
60,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.677,0.0147875285291356,0.677,0,1.24118576056874,0.0129487300334125,0.0215812167223541,0.253961486394246,0.254164532821716,0.953,1.0216030621181,1,1000,1000,38.2659166666667,3.09014417521269,0,20260709,1000
90,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.81,0.0124056438768812,0.81,0,1.1149126145773,0.00255556207822161,0.00425927013036935,0.203217099490455,0.203131541699766,0.955,0.837214718101499,1,1000,1000,38.2291,3.09685403290985,0,20260709,1000
120,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.905,0.00927227048785787,0.905,0,1.06122001456026,0.00287030376851205,0.00478383961418675,0.179127131697666,0.179060552396798,0.952,0.725612493213649,1,1000,1000,38.2403333333333,3.07919291167811,0,20260709,1000
150,3,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.957,0.00641490451994416,0.957,0,1.02237246285104,-0.00163236336517558,-0.00272060560862597,0.161344646189861,0.161272215119138,0.954,0.647295234813901,1,1000,1000,38.22572,3.08844148824027,0,20260709,1000
20,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.287,0.0143049292203771,0.287,0,1.8894975448035,0.0215015032116243,0.0358358386860404,0.457541917744621,0.457818278935312,0.934,1.74952289111701,1,1000,1000,50.9737,3.49545383589132,0,20260709,1000
40,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.484,0.0158032907965398,0.484,0,1.4362948210448,0.00936451133328098,0.0156075188888016,0.313288650484184,0.31327196302285,0.945,1.25457380776969,1,1000,1000,50.985825,3.54502803822893,0,20260709,1000
60,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.619,0.0153570504980611,0.619,0,1.27617954474948,0.000694629684214076,0.00115771614035679,0.266571978452064,0.26643956460434,0.94,1.02209646683382,1,1000,1000,51.0223333333333,3.56915838791255,0,20260709,1000
90,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.791,0.0128576436410409,0.791,0,1.131216817372,-0.00219831960854555,-0.00366386601424259,0.221569537508142,0.221469635617892,0.941,0.834456641014907,1,1000,1000,51.0003222222222,3.56559626171861,0,20260709,1000
120,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.897,0.00961202372032029,0.897,0,1.05874906964943,-0.00144574657621455,-0.00240957762702424,0.186042679911688,0.185955255513622,0.952,0.721529638480909,1,1000,1000,51.0101,3.55192688457852,0,20260709,1000
150,4,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.957,0.00641490451994416,0.957,0,1.0291121778128,0.0018294141409031,0.00304902356817183,0.159290515333222,0.159221360259694,0.945,0.646069053673435,1,1000,1000,50.9879733333333,3.56861141598827,0,20260709,1000
20,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.294,0.0144070815920505,0.294,0.00338983050847458,1.81591697121452,-0.00079850765904399,-0.00133084609840665,0.452586078447859,0.452360433571381,0.937,1.73773471164267,1,1000,1000,63.7672,3.93199073838483,0,20260709,1000
40,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.467,0.0157769135131052,0.467,0,1.42397570573634,-0.00836740275692494,-0.0139456712615416,0.318337083862978,0.318287878959157,0.945,1.24330871036348,1,1000,1000,63.746175,3.97137808191052,0,20260709,1000
60,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.647,0.0151126106282138,0.647,0,1.26847780779288,0.0141216731973112,0.0235361219955186,0.26126283179638,0.261513729400345,0.945,1.02233168422946,1,1000,1000,63.76985,3.99192533843231,0,20260709,1000
90,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.789,0.0129026741414329,0.789,0,1.12583647844916,-0.00377723407901798,-0.00629539013169663,0.215825057945758,0.215750185814381,0.938,0.828441695444441,1,1000,1000,63.7418111111111,3.98176153557188,0,20260709,1000
120,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.902,0.00940191469861325,0.902,0,1.05920800711666,-0.000122740410500422,-0.000204567350834036,0.185801413632268,0.185708530250093,0.953,0.723134863687948,1,1000,1000,63.7431083333333,3.98473851183021,0,20260709,1000
150,5,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.95,0.00689202437604511,0.95,0,1.0406769896529,0.00622674401687251,0.0103779066947875,0.163211612393141,0.163248781712454,0.957,0.645662685871866,1,1000,1000,63.7450866666667,3.98934375106423,0,20260709,1000
20,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.266,0.0139729739139526,0.266,0,1.92785700734271,-0.00394727587236887,-0.00657879312061479,0.459037815094819,0.458825218311015,0.932,1.75714172692067,1,1000,1000,76.4752,4.2885684828683,0,20260709,1000
40,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.485,0.0158042715744826,0.485,0.00205761316872428,1.41684434047281,-0.00247195358324392,-0.00411992263873987,0.317391286302266,0.317242181852451,0.949,1.2406133964378,1,1000,1000,76.472725,4.35569296426837,0,20260709,1000
60,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.625,0.0153093108923949,0.625,0,1.24811525726872,-0.00721966840321864,-0.0120327806720311,0.261933782058984,0.261902310966116,0.939,1.01322145160782,1,1000,1000,76.4735333333333,4.34462154816743,0,20260709,1000
90,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.794,0.0127892142057282,0.794,0,1.12893961863689,0.000426879661188373,0.000711466101980622,0.21113695265205,0.211031789521541,0.954,0.832987040520495,1,1000,1000,76.5099555555555,4.36489561029565,0,20260709,1000
120,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.918,0.00867617427210864,0.918,0,1.06397674277659,0.00893666329114673,0.0148944388185779,0.184601481564808,0.184725453686561,0.948,0.719576919627479,1,1000,1000,76.5045583333333,4.36917418522998,0,20260709,1000
150,6,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.961,0.00612200947402077,0.961,0,1.02517960635241,0.000747862362140639,0.0012464372702344,0.163503653570982,0.163423592496437,0.951,0.645376304696667,1,1000,1000,76.4917733333333,4.35529182793366,0,20260709,1000
20,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.285,0.0142749781085647,0.285,0.0034965034965035,1.88340840658329,-0.0111061925268671,-0.0185103208781118,0.473618618269964,0.473512015147263,0.924,1.75213981369978,1,1000,1000,89.21685,4.63125545972039,0,20260709,1000
40,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.451,0.015735278834517,0.451,0,1.44763388875746,-0.00843214225584155,-0.0140535704264026,0.318521057352588,0.31847340444071,0.941,1.24308843447829,1,1000,1000,89.227375,4.70343679327413,0,20260709,1000
60,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.632,0.0152504426165276,0.632,0,1.25727657689373,-0.000170649024230807,-0.000284415040384678,0.262379726100771,0.262248558945776,0.942,1.01284481162161,1,1000,1000,89.2504833333333,4.70001196245332,0,20260709,1000
90,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.812,0.0123554036761249,0.812,0,1.11933629898662,0.00318396679698085,0.00530661132830142,0.210514771409356,0.21043357659156,0.948,0.831048204900865,1,1000,1000,89.2352333333333,4.71547382572557,0,20260709,1000
120,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.894,0.00973468027209934,0.894,0,1.06300698139987,-0.00101542626334172,-0.00169237710556954,0.192563515662953,0.192469888417405,0.933,0.718113091684843,1,1000,1000,89.234175,4.72701404118928,0,20260709,1000
150,7,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.96,0.00619677335393187,0.96,0,1.03077749170427,0.00379413653831062,0.00632356089718437,0.164399071103167,0.164360649174539,0.947,0.645462273915915,1,1000,1000,89.2474666666667,4.72602269711523,0,20260709,1000
20,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.307,0.014585986425333,0.307,0.00647249190938511,1.82471596457645,0.00394965901901867,0.00658276503169778,0.453965801467139,0.4537559517617,0.936,1.7303259713323,1,1000,1000,102.06775,4.95283708969538,0,20260709,1000
40,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.485,0.0158042715744826,0.485,0,1.42817495485915,0.000720453362971774,0.00120075560495296,0.318623377982879,0.318464841376991,0.949,1.24441685404493,1,1000,1000,102.01605,5.02119959474543,0,20260709,1000
60,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.643,0.0151509405648626,0.643,0,1.24685972844154,0.00112363169073215,0.00187271948455359,0.256642440794125,0.256516548437963,0.959,1.0186096256356,1,1000,1000,101.98475,5.04012956405013,0,20260709,1000
90,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.82,0.01214907403879,0.82,0,1.11879279345598,0.00733283444776467,0.0122213907462744,0.206563054147129,0.206589925950637,0.952,0.829819160712822,1,1000,1000,101.986966666667,5.01348344225912,0,20260709,1000
120,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.895,0.00969407035254026,0.895,0,1.05828969994583,-0.00227534346543079,-0.00379223910905132,0.188027341880938,0.18794707819331,0.939,0.718683260609716,1,1000,1000,101.988141666667,5.04066401121887,0,20260709,1000
150,8,17,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.956,0.00648567652600714,0.956,0,1.02099752506596,-0.0036859429792111,-0.00614323829868516,0.167429907144022,0.167386759357171,0.95,0.643368802939126,1,1000,1000,102.02806,5.03523937006831,0,20260709,1000
20,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.259,0.0138534833164804,0.259,0,1.93977089962021,0.00454840573045778,0.00758067621742964,0.46132819739704,0.461119908486477,0.942,1.80980604033321,1,1000,1000,17.9958,2.08342378333397,0.000300000000000001,20260709,1000
40,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.463,0.0157680372906713,0.463,0,1.48442197157795,0.00593675845357289,0.00989459742262148,0.343559783476364,0.343439276435355,0.936,1.27255440928117,1,1000,1000,18.0134,2.10792717654985,7.50000000000005e-05,20260709,1000
60,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.603,0.0154722655096143,0.603,0,1.27351536611914,-0.00709881338278484,-0.0118313556379747,0.27109699246149,0.271054383646137,0.948,1.0405628182437,1,1000,1000,17.9992,2.12021178758169,0.000183333333333333,20260709,1000
90,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.803,0.0125774003673255,0.803,0,1.13702200768129,0.0105338122490238,0.0175563537483731,0.208425483079602,0.208587396588256,0.962,0.846985169580212,1,1000,1000,18.0043,2.11180742769553,2e-04,20260709,1000
120,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.891,0.00985489725973843,0.891,0,1.05916783614173,-0.00380668292169373,-0.00634447153615621,0.191493640917759,0.19143572167256,0.947,0.733764899497921,1,1000,1000,18.0025083333333,2.11654450642027,9.16666666666665e-05,20260709,1000
150,1,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.942,0.00739161687318817,0.942,0,1.02459453331804,-0.00581550511149087,-0.00969250851915145,0.167151972732871,0.167169561542177,0.946,0.656268765116652,1,1000,1000,18.0063,2.12124853566715,0.000106666666666666,20260709,1000
20,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.276,0.0141359117144951,0.276,0,1.89636180218696,0.0103031562729659,0.0171719271216098,0.462601837807992,0.462485259129601,0.935,1.78680337250148,1,1000,1000,35.9962,2.98163591429573,0,20260709,1000
40,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.443,0.0157083099027235,0.443,0,1.42593911151576,-0.0103960582334592,-0.0173267637224321,0.3120470342102,0.312064186081351,0.952,1.25301345919553,1,1000,1000,35.996225,2.96107336916236,0,20260709,1000
60,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.602,0.0154788888490098,0.602,0,1.27055656883124,-0.000332218761441738,-0.00055369793573623,0.256845817636705,0.256717577568688,0.95,1.0295231662634,1,1000,1000,36.0046666666667,2.98282643218812,0,20260709,1000
90,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.795,0.0127661662216971,0.795,0,1.12154030664625,-0.00234190785759059,-0.00390317976265098,0.217421508935858,0.217325389606946,0.95,0.838363527377669,1,1000,1000,36.0039888888889,2.97973644000986,0,20260709,1000
120,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.887,0.0100115433375679,0.887,0,1.06420699135984,-0.00192758737204191,-0.00321264562006984,0.194534369441793,0.194446632437538,0.942,0.726755350601418,1,1000,1000,35.993975,2.99587255740383,0,20260709,1000
150,2,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.942,0.00739161687318817,0.942,0,1.03366621267336,-0.000788531143037119,-0.00131421857172853,0.166284724562275,0.166203431957624,0.942,0.650581837518658,1,1000,1000,36.0078,2.99658876557037,0,20260709,1000
20,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.283,0.0142446832186609,0.283,0,1.84403506301308,0.00834340178137205,0.0139056696356201,0.443331929646722,0.443188750982837,0.941,1.75091280063453,1,1000,1000,54.0164,3.62901083624826,0,20260709,1000
40,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.468,0.0157789733506334,0.468,0.00213219616204691,1.44085064810527,0.00112619083925369,0.00187698473208949,0.319561410873727,0.319403575637615,0.948,1.25285401425548,1,1000,1000,53.984325,3.65026311463526,0,20260709,1000
60,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.643,0.0151509405648626,0.643,0,1.23711697910615,-0.00124527867610091,-0.00207546446016819,0.255663363902861,0.255538534482503,0.949,1.01895382328752,1,1000,1000,53.9698,3.65934779556132,0,20260709,1000
90,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.796,0.0127429980773757,0.796,0,1.13960603620548,0.0070618539998536,0.0117697566664227,0.220721236773378,0.220723846197736,0.936,0.836472215089053,1,1000,1000,54.0188444444444,3.66385095323278,0,20260709,1000
120,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.899,0.00952885092757778,0.899,0,1.080862231177,0.0115445138314212,0.019240856385702,0.182219378365095,0.182493763590742,0.943,0.723311414819398,1,1000,1000,53.9981416666667,3.6523521638149,0,20260709,1000
150,3,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.953,0.00669260786241059,0.953,0,1.03807416656477,0.00601718317879785,0.0100286386313297,0.165225774437573,0.16525272607544,0.948,0.645697189835965,1,1000,1000,53.9960666666667,3.66280736898628,0,20260709,1000
20,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.297,0.0144496020706454,0.297,0.00335570469798658,1.82825388099218,-0.006372388660556,-0.0106206477675933,0.452225576829586,0.452044324932582,0.937,1.7602472495362,1,1000,1000,71.9808,4.20848638752664,0,20260709,1000
40,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.477,0.0157946509932952,0.477,0,1.44864497302982,0.00495194229370077,0.00825323715616796,0.322349067637092,0.322225905565608,0.936,1.24260932444075,1,1000,1000,72.01455,4.18504997435884,0,20260709,1000
60,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.635,0.0152241584332271,0.635,0.00157232704402516,1.25582742116224,0.0018428221589708,0.00307137026495134,0.265598430980955,0.26547199476878,0.944,1.01982518839306,1,1000,1000,72.0200166666667,4.22959797589933,0,20260709,1000
90,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.799,0.0126727660753286,0.799,0,1.12977252272244,0.00230701237537079,0.00384502062561798,0.212646168062827,0.212552338742984,0.949,0.831928793586612,1,1000,1000,72.0049777777778,4.23566137595369,0,20260709,1000
120,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.912,0.00895857131466843,0.912,0,1.05294655336103,0.000243005716410449,0.000405009527350749,0.183371552850911,0.183280005238808,0.952,0.720951648085443,1,1000,1000,72.0256833333333,4.23034095428457,0,20260709,1000
150,4,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.939,0.00756828910652864,0.939,0,1.02545729432873,-0.00677178584759974,-0.0112863097459996,0.171733994418898,0.171781632771949,0.935,0.643973585364334,1,1000,1000,71.9907066666667,4.22549719875929,0,20260709,1000
20,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.269,0.0140228028582021,0.269,0,1.8537953460703,-0.0106886883168921,-0.0178144805281535,0.446450132372631,0.446354848783768,0.937,1.75221240663681,1,1000,1000,89.9986,4.66635769304456,0,20260709,1000
40,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.482,0.0158011391994375,0.482,0,1.41897625799678,-0.00935414786517552,-0.0155902464419592,0.326606133781054,0.326576782914933,0.93,1.24132573108883,1,1000,1000,90.00005,4.69307852289473,0,20260709,1000
60,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.632,0.0152504426165276,0.632,0,1.25481655657166,0.0015531572972165,0.00258859549536083,0.254752524786892,0.254629853579663,0.954,1.02183045681966,1,1000,1000,90.0113,4.71752588060344,0,20260709,1000
90,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.807,0.0124800240384384,0.807,0,1.12659032240223,0.00433858777759288,0.00723097962932147,0.213877601503108,0.213814658384783,0.951,0.832332244080562,1,1000,1000,89.9881666666667,4.69866382593436,0,20260709,1000
120,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.893,0.00977501918156686,0.893,0,1.05973048795814,-0.00142461848968711,-0.00237436414947852,0.181209726349641,0.181124701508737,0.956,0.71980578761092,1,1000,1000,89.9968916666667,4.72313915929087,0,20260709,1000
150,5,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.95,0.00689202437604511,0.95,0,1.01455219385689,-0.00830990683141464,-0.0138498447190244,0.161698757665801,0.16183138229027,0.945,0.642809925269342,1,1000,1000,90.0070466666667,4.72550262834533,0,20260709,1000
20,6,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.264,0.0139392969693597,0.264,0.00377358490566038,1.82245113689224,-0.0186781070783365,-0.0311301784638942,0.446503921578147,0.446671308589111,0.939,1.7431393705681,1,1000,1000,108.0147,5.12278711699872,0,20260709,1000
40,6,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.472,0.0157865765763195,0.472,0.00211416490486258,1.43602332057965,-0.000810414968115847,-0.00135069161352641,0.325288217194711,0.325126542432156,0.939,1.24186383621739,1,1000,1000,108.0154,5.16933102945246,0,20260709,1000
60,6,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.627,0.0152928414625929,0.627,0,1.24895172601145,-0.00618853797316232,-0.0103142299552705,0.26711883480411,0.267056955418584,0.941,1.0108069422982,1,1000,1000,108.009866666667,5.1687116060473,0,20260709,1000
90,6,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.78,0.0130996183150503,0.78,0,1.13085105845878,-0.00613262631961675,-0.0102210438660279,0.222868400513391,0.222841339811593,0.936,0.829567878820011,1,1000,1000,107.972855555556,5.19231063620752,0,20260709,1000
120,6,24,0,Inf,0.75,0,0.3,0,"fixed",1,0.2,0.6,0.1,"fixed_1",0.901,0.00944452222190196,0.901,0,1.04621420177752,-0.00668973361702696,-0.0111495560283783,0.184081643755421,0.184111156783061,0.954,0.718578577309494,1,1000,1000,107.991283333333,5.19684308587133,0,20260709,1000
