"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
90,8,5,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.765,0.0134080199880519,0.765,0,1.17528775409487,0.00236646028587495,0.0236646028587495,0.039154252207846,0.039206154424711,0.934,0.149551336505081,1,1000,1000,29.9990888888889,2.7268327723191,0,20260709,1000
120,8,5,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.866,0.0107723720693262,0.866,0,1.08515076575542,0.000152836271273979,0.00152836271273979,0.0331465397970763,0.0331303149146588,0.944,0.128630572986541,1,1000,1000,30.00775,2.71937388496906,0,20260709,1000
150,8,5,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.921,0.00852988862764339,0.921,0,1.03943778184307,-0.000640442474410918,-0.00640442474410918,0.0296478801573566,0.0296399724627096,0.956,0.115441425901846,1,1000,1000,30.0023666666667,2.73387613084426,0,20260709,1000
20,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.0676156583629893,0.014978487670921,0.019,0,4.06705207811881,-0.0114067407693651,-0.114067407693651,0.200053433044615,0.200022661171262,0.95017793594306,0.759271960644162,0.281,281,1000,4.5124,1.04564876399671,1,20260709,1000
40,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.156,0.0229489869057438,0.039,0,2.95757339152803,0.00683458915513921,0.0683458915513921,0.128931882077709,0.128855143879301,0.932,0.497281851304986,0.25,250,1000,4.5017,1.05483593045605,1,20260709,1000
60,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.19047619047619,0.0285630289156329,0.036,0,2.5423786055841,0.00250995313748545,0.0250995313748545,0.103046012094836,0.102803686880961,0.947089947089947,0.398172434616713,0.189,189,1000,4.49681666666667,1.06036788985643,1,20260709,1000
90,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.25748502994012,0.0338353258773531,0.043,0,1.9734080784828,0.00658065997844168,0.0658065997844168,0.0742013739995071,0.0742709893834493,0.970059880239521,0.318267377427468,0.167,167,1000,4.49723333333333,1.05739473982867,1,20260709,1000
120,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.253246753246753,0.0350429083194484,0.039,0,1.7585887301304,-0.00664149764758677,-0.0664149764758677,0.0685512589881613,0.0686503446927304,0.948051948051948,0.275224185435039,0.154,154,1000,4.49783333333333,1.05655677218453,1,20260709,1000
150,1,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.403846153846154,0.0392848275884305,0.063,0,1.55911388070173,0.00350488076307705,0.0350488076307705,0.0547125547597191,0.0546494187339448,0.980769230769231,0.243328158529011,0.156,156,1000,4.50264666666667,1.05695855424424,1,20260709,1000
20,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.121359223300971,0.0113757087809027,0.1,0.029126213592233,2.66348911650419,-0.00780084601552014,-0.0780084601552014,0.119333535979588,0.119515956493189,0.949029126213592,0.4808270684341,0.824,824,1000,8.99945,1.49852450937973,0.60925,20260709,1000
40,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.255230125523013,0.0141009402246133,0.244,0.00408163265306122,1.99983548970838,0.00248833497414096,0.0248833497414096,0.0830417888524704,0.0830356380222744,0.952928870292887,0.321643931788872,0.956,956,1000,9.01155,1.48909313667577,0.605475,20260709,1000
60,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.357723577235772,0.01528048796753,0.352,0.0028328611898017,1.73473421402812,0.00161473883409559,0.0161473883409559,0.070434015552766,0.0704167331816819,0.936991869918699,0.260960188836429,0.984,984,1000,8.98946666666667,1.4977903311049,0.610133333333333,20260709,1000
90,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.462462462462462,0.0157746560358274,0.462,0,1.45034509199564,-0.000761491910055742,-0.00761491910055742,0.0543515152689056,0.0543296423483431,0.952952952952953,0.210057770319905,0.999,999,1000,9.00112222222222,1.49562473066532,0.608422222222222,20260709,1000
120,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.535535535535536,0.0157792969401722,0.535,0,1.30979446362612,-0.00295757971178116,-0.0295757971178116,0.0467793653048568,0.0468493948366352,0.94994994994995,0.181303075653277,0.999,999,1000,9.00286666666667,1.50098011725628,0.607125,20260709,1000
150,2,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.684,0.0147018366199601,0.684,0,1.20842097444771,-0.00138663289100051,-0.0138663289100051,0.042652417827589,0.0426536313643645,0.941,0.161309099621154,1,1000,1000,8.99358666666667,1.5002415060181,0.6115,20260709,1000
20,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.164680390032503,0.0122080537139821,0.152,0.0193548387096774,2.39127719452481,-0.00256252811838213,-0.0256252811838213,0.102792825816903,0.102769079690026,0.94907908992416,0.405872926509355,0.923,923,1000,13.4939,1.81515274266286,0.02105,20260709,1000
40,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.285714285714286,0.01432876525509,0.284,0,1.77262540473143,-0.00224177284664874,-0.0224177284664874,0.0704031134698857,0.0704033906446158,0.946680080482897,0.274487269154021,0.994,994,1000,13.510925,1.82956753856656,0.018975,20260709,1000
60,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.414414414414414,0.0155858277151243,0.414,0,1.49313262272615,-0.0031520111538175,-0.031520111538175,0.0580154054527646,0.0580719664531534,0.941941941941942,0.22169884553571,0.999,999,1000,13.4983833333333,1.84138050513439,0.0204166666666667,20260709,1000
90,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.594,0.0155294558822903,0.594,0,1.27367443848178,-0.00083396865785669,-0.0083396865785669,0.0446836927497471,0.04466913105354,0.956,0.180236393485841,1,1000,1000,13.5019555555556,1.83246316856721,0.0202666666666667,20260709,1000
120,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.713,0.0143049292203771,0.713,0,1.17427369713672,-0.000190933875940519,-0.00190933875940519,0.0382413924008354,0.0382227438105495,0.953,0.156368862937743,1,1000,1000,13.4988083333333,1.83257552714127,0.0190166666666667,20260709,1000
150,3,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.797,0.0127197091161709,0.797,0,1.1304750764937,0.000118621539760291,0.00118621539760291,0.0364047111248604,0.0363866975715322,0.946,0.138464168943287,1,1000,1000,13.50008,1.83414853020064,0.0193866666666667,20260709,1000
20,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.195876288659794,0.0127428479313983,0.19,0.00523560209424084,2.21387517626674,-0.00154176192578163,-0.0154176192578163,0.0968902029084072,0.0968525187925341,0.942268041237113,0.373654213486435,0.97,970,1000,18.0317,2.09225233166281,0.000299999999999999,20260709,1000
40,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.343,0.0150116954405557,0.343,0.00579710144927536,1.6436616609884,-0.00064862153738568,-0.0064862153738568,0.0648221222602551,0.06479294974523,0.955,0.254181153543138,1,1000,1000,18.0089,2.11021000215691,2.49999999999997e-05,20260709,1000
60,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.47,0.0157829021412413,0.47,0,1.42182833570661,-0.000924147456659502,-0.00924147456659502,0.0527744127378903,0.0527561138609642,0.939,0.20547462158187,1,1000,1000,17.9839666666667,2.12102872235736,8.33333333333333e-05,20260709,1000
90,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.662,0.0149584758581882,0.662,0,1.23327296959299,0.000418597101342913,0.00418597101342913,0.0429252402981274,0.0429058143138035,0.941,0.165807679198066,1,1000,1000,17.9966444444444,2.1100974632853,0.000155555555555555,20260709,1000
120,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.792,0.0128349522788361,0.792,0,1.12463616496887,9.42926167914471e-05,0.000942926167914471,0.0350217769099056,0.035004388641524,0.956,0.143308357954064,1,1000,1000,17.9997583333333,2.11574931504083,0.000125,20260709,1000
150,4,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.846,0.0114142016803629,0.846,0,1.09112867653081,-0.000246706629742965,-0.00246706629742965,0.0336302820414241,0.0336143680362536,0.938,0.127757312707674,1,1000,1000,17.9923533333333,2.1186088160912,5.99999999999998e-05,20260709,1000
20,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.24117053481332,0.0135893094724723,0.239,0.00416666666666667,2.05540218482339,-0.00284900088521235,-0.0284900088521235,0.0930381904116371,0.093034869612339,0.93037336024218,0.351073057134016,0.991,991,1000,22.482,2.34283265511693,0,20260709,1000
40,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.375,0.0153093108923949,0.375,0,1.60936201234477,0.00192069328960479,0.0192069328960479,0.0611169813101752,0.0611166031596698,0.945,0.24181988727794,1,1000,1000,22.503,2.36000716725422,0,20260709,1000
60,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.48,0.0157987341265052,0.48,0,1.3771758975739,-0.00335255583980604,-0.0335255583980604,0.051026255675674,0.0511108082519734,0.945,0.194843570056008,1,1000,1000,22.4932666666667,2.35514664689958,0,20260709,1000
90,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.706,0.0144070815920505,0.706,0,1.19188917906071,0.000109033812958778,0.00109033812958778,0.0398748961301527,0.0398551028404324,0.947,0.157961855954892,1,1000,1000,22.509,2.36030923477724,0,20260709,1000
120,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.831,0.0118506961820815,0.831,0,1.12087615327303,0.00155489744694422,0.0155489744694422,0.0356189609205946,0.0356350862599812,0.945,0.136616558296379,1,1000,1000,22.5074666666667,2.36399750119572,0,20260709,1000
150,5,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.894,0.00973468027209934,0.894,0,1.07367017290033,0.000988616234630799,0.00988616234630799,0.0318834544256375,0.031882839796746,0.942,0.121741518535627,1,1000,1000,22.49834,2.36592373479922,0,20260709,1000
20,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.236947791164659,0.0134732941051185,0.236,0.0125523012552301,2.04137836357714,9.13248380058768e-05,0.000913248380058768,0.0908329975448819,0.0907874331320007,0.928714859437751,0.340026964486777,0.996,996,1000,27.00755,2.56108105115764,0,20260709,1000
40,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.394,0.0154519901630826,0.394,0,1.53826439166915,-0.00278969440569121,-0.0278969440569121,0.0603467469710803,0.0603810445007268,0.938,0.230474323508532,1,1000,1000,27.009825,2.58689730317169,0,20260709,1000
60,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.571,0.0156511660907422,0.571,0,1.33376021899294,0.00277233933196804,0.0277233933196804,0.0463120977375137,0.0463718821250955,0.958,0.187874019180793,1,1000,1000,27.005,2.58828570648204,0,20260709,1000
90,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.736,0.0139392969693597,0.736,0,1.13797258063179,-0.0021036633651204,-0.021036633651204,0.0374107318339991,0.0374511507573904,0.957,0.152041410280751,1,1000,1000,26.9878444444444,2.59544849771763,0,20260709,1000
120,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.852,0.0112292475259921,0.852,0,1.10036677895584,0.000855677835896324,0.00855677835896324,0.0335543872476585,0.0335485199557463,0.951,0.130825260833151,1,1000,1000,26.9951916666667,2.58593789486626,0,20260709,1000
150,6,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.909,0.00909499862561837,0.909,0,1.06232229568022,0.00073262220033557,0.0073262220033557,0.029455015515853,0.0294493985743092,0.947,0.117562486556354,1,1000,1000,27.00818,2.59698348217603,0,20260709,1000
20,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.259779338014042,0.0138878598606681,0.259,0.00766283524904215,1.93575830341845,0.00136164198220207,0.0136164198220207,0.0830773859747578,0.08304687537389,0.939819458375125,0.324944719706881,0.997,997,1000,31.5242,2.7721629522917,0,20260709,1000
40,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.417,0.0155920171882922,0.417,0,1.53982335587537,0.000642279962139294,0.00642279962139294,0.0608653215031344,0.0608382716541816,0.934,0.225944764053082,1,1000,1000,31.5268,2.78138586947839,0,20260709,1000
60,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.586,0.0155757503832079,0.586,0,1.31825649217948,0.00128280787831077,0.0128280787831077,0.0479439917674425,0.0479371809382097,0.947,0.18202903828938,1,1000,1000,31.50235,2.78964307963113,0,20260709,1000
90,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.771,0.0132875505643441,0.771,0,1.18219203999481,0.00334810350056143,0.0334810350056143,0.0384183040733794,0.0385447781007653,0.946,0.149082951240836,1,1000,1000,31.5011333333333,2.80130881167172,0,20260709,1000
120,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.883,0.010164201887015,0.883,0,1.07830741723434,0.000868225290501234,0.00868225290501234,0.0319344763940115,0.0319303114130161,0.958,0.127636062928144,1,1000,1000,31.494525,2.79725597892624,0,20260709,1000
150,7,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.92,0.00857904423581089,0.92,0,1.04155799061389,-0.000549288990265517,-0.00549288990265517,0.0295723742109537,0.0295626877930786,0.95,0.11435425819751,1,1000,1000,31.4928133333333,2.80058082384003,0,20260709,1000
20,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.252252252252252,0.0137408101416644,0.252,0,1.93478162512129,-0.0014276815374774,-0.014276815374774,0.0839483430051162,0.0839184615517058,0.932932932932933,0.319756645476868,0.999,999,1000,35.97465,2.97982433592913,0,20260709,1000
40,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.447,0.0157223089907303,0.447,0,1.48150953000019,0.000520501215276414,0.00520501215276414,0.0563043135919166,0.0562785614141205,0.947,0.218684834764901,1,1000,1000,36.0072,2.96986165060146,0,20260709,1000
60,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.569,0.0156601085564564,0.569,0,1.2966484875358,-0.000368552474123943,-0.00368552474123943,0.0449294328285455,0.0449084748269931,0.956,0.179204891667407,1,1000,1000,36.0174,2.9960015900259,0,20260709,1000
90,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.756,0.0135817524642441,0.756,0,1.14816398062281,0.000364255778474293,0.00364255778474293,0.0361603025911992,0.0361440534289633,0.956,0.144804193828249,1,1000,1000,36.0197111111111,2.99375740976394,0,20260709,1000
120,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.872,0.0105648473723003,0.872,0,1.06984167374568,-0.000289691917751203,-0.00289691917751203,0.0317568446911627,0.0317422842429637,0.947,0.125256719955012,1,1000,1000,35.9940833333333,3.01020920178292,0,20260709,1000
150,8,6,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.95,0.00689202437604511,0.95,0,1.04810954064363,0.0016784310655511,0.016784310655511,0.0291797927893573,0.029213455423219,0.949,0.111972497057722,1,1000,1000,35.9965666666667,2.99859505026971,0,20260709,1000
20,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.126074498567335,0.012563860904537,0.088,0.0222222222222222,2.99725329260982,0.00662183434901929,0.0662183434901929,0.13292456148149,0.132994263293342,0.954154727793696,0.532417185494787,0.698,698,1000,7.51315,1.35073080958505,0.94205,20260709,1000
40,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.211874272409779,0.0139424881031308,0.182,0,2.15855023408705,0.000133067084132202,0.00133067084132202,0.0879166681038539,0.087865580116415,0.946449359720605,0.353482254293429,0.859,859,1000,7.5013,1.35640120232782,0.945175,20260709,1000
60,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.312568306010929,0.0153241607188107,0.286,0.00348432055749129,1.87774177761548,0.00317725259038219,0.0317725259038219,0.0767353877373722,0.0767592296933556,0.933333333333333,0.285414714802798,0.915,915,1000,7.49713333333333,1.3652675207823,0.94465,20260709,1000
90,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.428422152560084,0.0159962316538027,0.41,0,1.53729732928341,0.00222950898210396,0.0222950898210396,0.0590995576580412,0.0591107327910507,0.942528735632184,0.230276214538049,0.957,957,1000,7.5055,1.36782100126281,0.9429,20260709,1000
120,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.531282051282051,0.0159814454359788,0.518,0,1.38794976380099,0.000862269513086156,0.00862269513086156,0.0518517567809144,0.0518323320594151,0.941538461538462,0.198145181051344,0.975,975,1000,7.49928333333333,1.36437186757843,0.943816666666667,20260709,1000
150,1,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.624106230847804,0.0154799829053689,0.611,0,1.28846370460567,0.00131790361092725,0.0131790361092725,0.0458543216969572,0.0458498415183447,0.949948927477017,0.175931742076498,0.979,979,1000,7.49658,1.36728555701937,0.94428,20260709,1000
20,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.191377497371188,0.0127563988137402,0.182,0.00546448087431694,2.30498130179583,0.00173211897845942,0.0173211897845942,0.100003520452007,0.0999659359555084,0.936908517350158,0.387160132889528,0.951,951,1000,15.01625,1.90285844027635,0.0033,20260709,1000
40,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.308853118712274,0.0146543979078715,0.307,0,1.69231772916292,-0.00384363911063905,-0.0384363911063905,0.0695565530159223,0.0696277265971993,0.930583501006036,0.266219218896634,0.994,994,1000,14.996,1.92368644554916,0.00425,20260709,1000
60,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.444,0.0157119063133663,0.444,0,1.47063408989392,-0.00189286007784692,-0.0189286007784692,0.0570406942662677,0.0570435805402304,0.937,0.21461464382707,1,1000,1000,14.9974833333333,1.93021720878597,0.00381666666666667,20260709,1000
90,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.597,0.0155109960995418,0.597,0,1.25729187551219,-0.00221401657518808,-0.0221401657518808,0.0450581262053329,0.0450899808360325,0.938,0.173626457322626,1,1000,1000,15.0035111111111,1.93539569733705,0.00414444444444444,20260709,1000
120,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.733,0.0139896747639107,0.733,0,1.16700729256314,-0.000369634617208806,-0.00369634617208806,0.0383030887260667,0.0382857167766416,0.944,0.151206321091241,1,1000,1000,14.99525,1.93711135698573,0.004225,20260709,1000
150,2,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.8,0.0126491106406735,0.8,0,1.09604609993749,-0.00193037457509286,-0.0193037457509286,0.0342868414015351,0.0343240185846717,0.957,0.13492624939236,1,1000,1000,14.99882,1.93415406658999,0.00396666666666667,20260709,1000
20,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.211967545638945,0.0130157224800716,0.209,0,2.03654137219027,-0.00111581200025224,-0.0111581200025224,0.0852780760397163,0.085242123863027,0.949290060851927,0.351360722265873,0.986,986,1000,22.5118,2.32651700097578,0,20260709,1000
40,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.375,0.0153093108923949,0.375,0,1.60005132587858,-0.000126414020681823,-0.00126414020681823,0.0618390623573921,0.0618082643674195,0.938,0.239696436367516,1,1000,1000,22.4676,2.34918810145124,0,20260709,1000
60,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.522,0.0157960754619621,0.522,0,1.35929751361783,-0.000451016668171447,-0.00451016668171447,0.0488113688506435,0.0487890417550854,0.954,0.193197597183047,1,1000,1000,22.511,2.35838786499674,0,20260709,1000
90,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.712,0.0143197765345692,0.712,0,1.19150358903168,0.000627327380347778,0.00627327380347778,0.0401103275058703,0.0400951751947498,0.946,0.158087289571548,1,1000,1000,22.4970222222222,2.36507170235153,0,20260709,1000
120,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.811,0.012380589646701,0.811,0,1.11031072458425,-0.000847993425782956,-0.00847993425782956,0.0367083524655573,0.0366997919673262,0.934,0.136446745587022,1,1000,1000,22.5110333333333,2.36426549020875,0,20260709,1000
150,3,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.894,0.00973468027209934,0.894,0,1.06476136184481,0.000225966365846597,0.00225966365846597,0.0312755101958579,0.0312606852335597,0.952,0.121172001951254,1,1000,1000,22.49398,2.36424904302065,0,20260709,1000
20,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.255276381909548,0.0138226509448962,0.254,0.0078125,1.96426492658716,0.000224088901563849,0.00224088901563849,0.0865766930382065,0.0865334663788616,0.946733668341709,0.333441951532188,0.995,995,1000,29.9914,2.70267161436689,0,20260709,1000
40,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.388,0.0154096073927923,0.388,0,1.51248371669236,-0.0029486440087839,-0.029486440087839,0.0584991710787053,0.0585442171812834,0.945,0.228307129659561,1,1000,1000,29.9982,2.72481205226094,0,20260709,1000
60,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.567,0.0156687906361659,0.567,0,1.29797036022215,-0.00127737607513821,-0.0127737607513821,0.0465570952078523,0.0465513398380344,0.95,0.183423831273196,1,1000,1000,29.9986333333333,2.71838976962508,0,20260709,1000
90,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.757,0.0135628536820243,0.757,0,1.16304193998227,0.00128339602332392,0.0128339602332392,0.0376450015733884,0.0376480557621457,0.949,0.149335125656282,1,1000,1000,29.9883111111111,2.7309723105628,0,20260709,1000
120,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.859,0.0110054077616415,0.859,0,1.08846211259155,0.000552604725200079,0.00552604725200079,0.0321805787532762,0.0321692311258636,0.952,0.128602236911381,1,1000,1000,30.000675,2.73405380498191,0,20260709,1000
150,4,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.923,0.00843036179532053,0.923,0,1.0533450966838,0.000708029498962023,0.00708029498962023,0.0290529830510802,0.0290470834011539,0.958,0.115091376257051,1,1000,1000,30.00796,2.7363940267438,0,20260709,1000
20,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.273,0.0140879735945238,0.273,0.0108695652173913,1.9548657466535,0.00458512952773513,0.0458512952773513,0.0843599705593051,0.0844423557281544,0.944,0.322347064582194,1,1000,1000,37.4803,3.01207019319555,0,20260709,1000
40,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.449,0.0157289224042844,0.449,0,1.50026262746552,0.00157388338385707,0.0157388338385707,0.0575306196347573,0.0575233824828612,0.931,0.217146926124476,1,1000,1000,37.492425,3.03583042682106,0,20260709,1000
60,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.584,0.0155866609637857,0.584,0,1.28315784761913,-0.00104365159740978,-0.0104365159740978,0.045239409185541,0.0452288265155103,0.95,0.178962336799967,1,1000,1000,37.5005333333333,3.04905771526883,0,20260709,1000
90,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.751,0.0136747577675073,0.751,0,1.14620058096679,-0.00066068111116846,-0.0066068111116846,0.037522192609642,0.037509245831228,0.945,0.144421786243063,1,1000,1000,37.5049,3.04408877415271,0,20260709,1000
120,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.871,0.0105999528300837,0.871,0,1.05836715990362,-0.00134604452641089,-0.0134604452641089,0.0309857817302615,0.0309995223613696,0.956,0.124090075770267,1,1000,1000,37.5130666666667,3.04631255990078,0,20260709,1000
150,5,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.946,0.00714730718522718,0.946,0,1.03939582160788,0.000643981473536628,0.00643981473536628,0.0282665573673706,0.0282597590095122,0.946,0.111539591492594,1,1000,1000,37.5038,3.05402043839632,0,20260709,1000
20,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.27,0.0140392307481571,0.27,0.00735294117647059,1.95292994706345,0.00159905609692533,0.0159905609692533,0.081682641421673,0.0816574481361811,0.924,0.314627676425234,1,1000,1000,44.9939,3.30737230408897,0,20260709,1000
40,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.448,0.0157256478403912,0.448,0,1.48724917044601,0.000815444932238535,0.00815444932238535,0.057164657068227,0.0571418863019744,0.934,0.215497808164322,1,1000,1000,45.0069,3.31879680669014,0,20260709,1000
60,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.61,0.0154240072614091,0.61,0,1.24355846541942,-0.00260073879141302,-0.0260073879141302,0.0451746308177578,0.0452268765725907,0.936,0.173000045699224,1,1000,1000,45.0079333333333,3.33846569830711,0,20260709,1000
90,6,10,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.79,0.0128802173894698,0.79,0,1.14240307747048,0.000938650990537443,0.00938650990537443,0.0364347941272246,0.0364286672080133,0.941,0.140711239893082,1,1000,1000,45.0193222222222,3.34499555991967,0,20260709,1000
