"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
40,4,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.924,0.00837997613361756,0.924,0,1.11240771807731,0.0123821813223607,0.0619109066118037,0.0662082000680332,0.0673235519323831,0.902,0.235740760134144,1,1000,1000,17.97555,2.11379465958292,0.000125,20260709,1000
60,4,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.983,0.00408790900094413,0.983,0,1.05659753970692,0.00906003109544443,0.0453001554772221,0.051930039629699,0.0526888645766502,0.921,0.193326505358021,1,1000,1000,17.9977666666667,2.10485871231393,0.00015,20260709,1000
90,4,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.05147154934684,0.0102943098693674,0.0514715493468372,0.0449937638357897,0.0461344465775115,0.902,0.158149216953446,1,1000,1000,18.0115,2.11387307744437,8.88888888888893e-05,20260709,1000
120,4,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.999,0.000999499874937461,0.999,0,1.0474694780254,0.00935621657547644,0.0467810828773822,0.0386929375033413,0.0397892580708921,0.918,0.137425360063177,1,1000,1000,17.9903833333333,2.11320660890867,0.000133333333333334,20260709,1000
150,4,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.0465063356309,0.00930126712617957,0.0465063356308978,0.0322526827520446,0.0335515853472214,0.935,0.1228784732722,1,1000,1000,17.99778,2.11886058657213,0.000153333333333333,20260709,1000
20,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.690909090909091,0.0146870973061758,0.684,0,1.22623812137537,0.00145009882370095,0.00725049411850476,0.0887121856088624,0.088679227087131,0.91010101010101,0.31517363606508,0.99,990,1000,22.48945,2.32510093317032,0,20260709,1000
40,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.936936936936937,0.00769059545149566,0.936,0,1.06215822441499,0.00494466518404357,0.0247233259202179,0.0591496598211481,0.0593264678393922,0.933933933933934,0.222990989407566,0.999,999,1000,22.501475,2.3670159497283,0,20260709,1000
60,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.986,0.00371537346709587,0.986,0,1.02823309562825,0.0039063246842044,0.019531623421022,0.0490272488713307,0.0491581817533758,0.93,0.18424961255045,1,1000,1000,22.5060666666667,2.35679256956899,0,20260709,1000
90,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.999,0.000999499874937461,0.999,0,1.03131609858007,0.00613636593389311,0.0306818296694655,0.0401233929929218,0.0405700846126038,0.932,0.150380135034321,1,1000,1000,22.5209,2.35100971236573,0,20260709,1000
120,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.03500522747046,0.0070010454940922,0.035005227470461,0.0340986558342718,0.0347932500549282,0.947,0.131441416481726,1,1000,1000,22.4934416666667,2.37081264192394,0,20260709,1000
150,5,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.02469378864645,0.00493875772929062,0.0246937886464531,0.0299696540475814,0.0303590729680043,0.945,0.117081532125764,1,1000,1000,22.49728,2.36529019458619,0,20260709,1000
20,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.719879518072289,0.0142289440552702,0.717,0,1.19042189792155,0.00186433650439646,0.00932168252198232,0.0802613507304592,0.0802427094273154,0.92570281124498,0.30283873262701,0.996,996,1000,26.99735,2.56908517522358,0,20260709,1000
40,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.948,0.00702111102319284,0.948,0,1.05499303777055,0.00491876260632523,0.0245938130316262,0.0580788172591065,0.058257789957909,0.937,0.216881888805315,1,1000,1000,27.018775,2.57682758767345,0,20260709,1000
60,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.991,0.00298646948753876,0.991,0,1.01924413815292,0.00266057042700879,0.013302852135044,0.0472200716062258,0.0472713873535743,0.933,0.178361230126955,1,1000,1000,27.01285,2.59731825155658,0,20260709,1000
90,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.02973721982741,0.00594744396548219,0.029737219827411,0.0389488305553514,0.0393810421389582,0.942,0.145712733542839,1,1000,1000,26.9978444444444,2.58790273543992,0,20260709,1000
120,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01562436731465,0.00312487346292994,0.0156243673146497,0.0339414609518316,0.0340681021328234,0.931,0.126952256086441,1,1000,1000,26.9994,2.58772921863076,0,20260709,1000
150,6,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01770770166244,0.00354154033248896,0.0177077016624448,0.030055922243774,0.0302489274419526,0.928,0.113492122266126,1,1000,1000,27.0072333333333,2.58915179751236,0,20260709,1000
20,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.73973973973974,0.0138822755614592,0.739,0,1.14454481793216,-0.00178916338240345,-0.00894581691201726,0.0742037439955178,0.0741881730549485,0.940940940940941,0.296553502528367,0.999,999,1000,31.529,2.74094941507193,0,20260709,1000
40,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.955,0.00655553201502365,0.955,0,1.03722507202097,0.00187326367682131,0.00936631838410654,0.0569082438414517,0.0569106210272205,0.926,0.211965944212296,1,1000,1000,31.510775,2.79236195088553,0,20260709,1000
60,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.994,0.00244213021765835,0.994,0,1.01531196640527,0.0023058844427144,0.011529422213572,0.0465522618309934,0.0465860823805022,0.94,0.17418734505638,1,1000,1000,31.5129833333333,2.80575810744622,0,20260709,1000
90,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00491870955664,0.000983741911328134,0.00491870955664067,0.0371202738806337,0.0371147486370094,0.932,0.142675079427422,1,1000,1000,31.4918888888889,2.7942648654335,0,20260709,1000
120,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00670301902332,0.00134060380466375,0.00670301902331874,0.0323800690757729,0.03239162890377,0.944,0.123830107430308,1,1000,1000,31.48345,2.81197905549009,0,20260709,1000
150,7,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01425645386441,0.00285129077288152,0.0142564538644076,0.0283323673963352,0.0284613804709145,0.947,0.110844680155675,1,1000,1000,31.5088666666667,2.79906346701126,0,20260709,1000
20,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.750750750750751,0.0136861744972912,0.75,0,1.16617829799014,0.00145221671894252,0.00726108359471261,0.0793901268584964,0.0793636697403981,0.920920920920921,0.29112149582864,0.999,999,1000,36.01415,2.93364293034212,0,20260709,1000
40,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.958,0.00634318531969546,0.958,0,1.03471316147702,0.00186186481975656,0.0093093240987828,0.0543056167694467,0.0543103807140435,0.94,0.207464755265483,1,1000,1000,35.97595,2.98380072659945,0,20260709,1000
60,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.994,0.00244213021765835,0.994,0,1.01359843993109,0.00195685983459021,0.00978429917295104,0.0442007104829285,0.0442219222196492,0.943,0.170625316844577,1,1000,1000,35.9967,2.97987404719129,0,20260709,1000
90,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00919159165976,0.00183831833195114,0.00919159165975569,0.0359172193678952,0.0359462934774084,0.945,0.140238799250614,1,1000,1000,36.0107666666667,2.99461930637608,0,20260709,1000
120,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998483789315375,-0.000303242136924925,-0.00151621068462462,0.0320525027469063,0.0320379076283346,0.949,0.121448884097341,1,1000,1000,35.9996666666667,2.98875794432605,0,20260709,1000
150,8,6,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00050702135673,0.000101404271345279,0.000507021356726395,0.0287921377808539,0.0287779167699806,0.941,0.108524936089365,1,1000,1000,35.9997,2.98980790148699,0,20260709,1000
20,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.556462585034014,0.0183248085248148,0.409,0,1.84318379421209,0.0604142375434207,0.302071187717104,0.159483639708756,0.170441503008792,0.82312925170068,0.434113031789107,0.735,735,1000,7.49455,1.35218836359041,0.9447,20260709,1000
40,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.887871853546911,0.010672760148301,0.776,0,1.67170456543729,0.108694659916461,0.543473299582307,0.133490066796752,0.172086427331643,0.665903890160183,0.305492329408914,0.874,874,1000,7.512,1.35945964278616,0.94315,20260709,1000
60,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.981441048034934,0.00445924255653062,0.899,0,1.64726558890979,0.125109448284611,0.625547241423053,0.121446185725525,0.174314223047933,0.549126637554585,0.25006775777067,0.916,916,1000,7.50586666666667,1.3525100884946,0.944666666666667,20260709,1000
90,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997892518440464,0.001488643373965,0.947,0,1.68945034166894,0.137317646884455,0.686588234422277,0.101617907861249,0.170796528673115,0.383561643835616,0.203766969227763,0.949,949,1000,7.49975555555556,1.36661165767732,0.943711111111111,20260709,1000
120,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997931747673216,0.00146096207875145,0.965,0,1.7032481373702,0.140086698683675,0.700433493418374,0.0960742240510845,0.169838141844932,0.307135470527404,0.17760912674376,0.967,967,1000,7.50134166666667,1.36766742963997,0.942966666666667,20260709,1000
150,1,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,0.976,0,1.708984646486,0.141796929297201,0.708984646486003,0.0866872435317044,0.166172644812197,0.255122950819672,0.159255779287783,0.976,976,1000,7.49527333333333,1.36765628749129,0.9445,20260709,1000
20,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.647727272727273,0.0153531652352292,0.627,0,1.32355136335143,0.0118054834137644,0.0590274170688221,0.0957910588661378,0.0964666633295744,0.912190082644628,0.343325852087823,0.968,968,1000,14.9991,1.91903197392597,0.00455,20260709,1000
40,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.892892892892893,0.00978421716949668,0.892,0,1.15131721385674,0.0156437352658863,0.0782186763294314,0.0726418564169667,0.0742716879796549,0.898898898898899,0.246041346211404,0.999,999,1000,14.999075,1.93667571519862,0.00425,20260709,1000
60,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.986,0.00371537346709587,0.986,0,1.09849486423811,0.0177828034561972,0.0889140172809859,0.0554057842448344,0.0581632119609904,0.911,0.202468072726986,1,1000,1000,15.0018333333333,1.92861790415228,0.00385,20260709,1000
90,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.998,0.00141279864099595,0.998,0,1.10208008609589,0.0201308112804165,0.100654056402083,0.0470320008560541,0.0511375269076154,0.898,0.166124531420962,1,1000,1000,14.9922888888889,1.93184229581931,0.00401111111111111,20260709,1000
120,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.07789652182896,0.0155793043657928,0.0778965218289639,0.0404396939518368,0.0433179893646198,0.903,0.14393789840509,1,1000,1000,15.0102666666667,1.92672728916748,0.00370833333333333,20260709,1000
150,2,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.10134824648474,0.020269649296948,0.10134824648474,0.0364324319185267,0.0416755738535638,0.87,0.12883970166425,1,1000,1000,15.0062133333333,1.93516844686412,0.00388,20260709,1000
20,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.665995975855131,0.0149595475996509,0.662,0,1.24377176676501,0.00225833618552435,0.0112916809276217,0.0883133506621669,0.0882978010011878,0.915492957746479,0.316077032552218,0.994,994,1000,22.4893,2.3441761042179,0,20260709,1000
40,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.934,0.00785136930732467,0.934,0,1.06663219264334,0.00502132512098405,0.0251066256049202,0.0595460051077709,0.0597276711712504,0.931,0.224715675968257,1,1000,1000,22.523825,2.33772787413015,0,20260709,1000
60,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.991,0.00298646948753876,0.991,0,1.025528977486,0.00401017945770035,0.0200508972885018,0.0482810972026095,0.0484232880133485,0.938,0.183377732833605,1,1000,1000,22.5103166666667,2.36615687473543,0,20260709,1000
90,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.998,0.00141279864099595,0.998,0,1.03181005982583,0.00607758564784447,0.0303879282392223,0.0392644453253627,0.0397126178606822,0.946,0.151013175191268,1,1000,1000,22.4977333333333,2.36803940996552,0,20260709,1000
120,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.03318833942843,0.00663766788568618,0.0331883394284309,0.0359527506838544,0.0365426643310847,0.921,0.130952029964658,1,1000,1000,22.4984833333333,2.36413229395053,0,20260709,1000
150,3,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.03414309001051,0.0068286180021018,0.034143090010509,0.0308376019318957,0.0315695543053078,0.935,0.11762396951258,1,1000,1000,22.4935666666667,2.36051059920445,0,20260709,1000
20,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.742742742742743,0.0138299395542354,0.742,0,1.17201883789594,0.00123051487701917,0.00615257438509584,0.0798102156337322,0.0797797508130937,0.920920920920921,0.297980376710715,0.999,999,1000,30.0156,2.69666642079691,0,20260709,1000
40,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.949,0.00695693898205238,0.949,0,1.0461007252198,0.00296846841588555,0.0148423420794278,0.0558562490339959,0.0559071770019533,0.931,0.214117699499565,1,1000,1000,30.004775,2.73243816467061,0,20260709,1000
60,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.989,0.00329833291224522,0.989,0,1.01806872435208,0.0021308644459142,0.010654322229571,0.0471685445764502,0.0471930853955319,0.936,0.175796357671114,1,1000,1000,29.99925,2.71914094600352,0,20260709,1000
90,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00489801295226,0.000979602590451406,0.00489801295225703,0.0365332278882428,0.0365280944538524,0.952,0.143841231073799,1,1000,1000,30.0058111111111,2.72606160582204,0,20260709,1000
120,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01252385577243,0.00250477115448597,0.0125238557724298,0.0327455276952492,0.032824856328591,0.941,0.124187812593245,1,1000,1000,29.9831833333333,2.74340402628469,0,20260709,1000
150,4,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01590501667199,0.0031810033343988,0.015905016671994,0.0283836209880907,0.028547208141404,0.95,0.111517506901368,1,1000,1000,29.9993733333333,2.72857648103067,0,20260709,1000
20,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.72972972972973,0.0140506822948658,0.729,0,1.14718964738717,-0.00436234132596552,-0.0218117066298276,0.0776739879462963,0.0777575664333346,0.920920920920921,0.290254998171876,0.999,999,1000,37.503,3.02999268754063,0,20260709,1000
40,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.956,0.00648567652600714,0.956,0,1.02726448145473,0.00022263950467763,0.00111319752338815,0.0552961689593406,0.0552689623896398,0.937,0.206784096134144,1,1000,1000,37.491175,3.03906407513885,0,20260709,1000
60,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.994,0.00244213021765835,0.994,0,1.01495468379896,0.00221056933971561,0.0110528466985781,0.0465415655444534,0.0465707829310503,0.937,0.169835632716809,1,1000,1000,37.5131166666667,3.04331615774054,0,20260709,1000
90,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01102322638088,0.00220464527617656,0.0110232263808828,0.0348080817437621,0.0348604562924743,0.949,0.139136605704648,1,1000,1000,37.4954888888889,3.05441006813941,0,20260709,1000
120,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.99785038243869,-0.000429923512262093,-0.00214961756131046,0.0332089125888533,0.0331950881560083,0.931,0.12081866074852,1,1000,1000,37.4979083333333,3.05398239078846,0,20260709,1000
150,5,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00733412159476,0.00146682431895134,0.00733412159475672,0.0291183940947801,0.0291407715643724,0.93,0.108214921355095,1,1000,1000,37.5134333333333,3.06221619490997,0,20260709,1000
20,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.788788788788789,0.0129138608972366,0.788,0,1.1418458550964,0.00159710399231583,0.00798551996157915,0.0778900440931063,0.0778674307916191,0.921921921921922,0.283690091700633,0.999,999,1000,44.99705,3.30383703596156,0,20260709,1000
40,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.958,0.00634318531969546,0.958,0,1.01287291027913,-0.00238653839451272,-0.0119326919725636,0.0536805185919146,0.0537067225189648,0.932,0.203490228390823,1,1000,1000,44.97645,3.34014360626901,0,20260709,1000
60,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.996,0.00199599599197994,0.996,0,1.00522992111084,0.000506120993281151,0.00253060496640575,0.0432513333907578,0.0432326649733536,0.939,0.16633027882621,1,1000,1000,44.9845,3.34691763995153,0,20260709,1000
90,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00187537896326,0.000375075792651447,0.00187537896325723,0.0352954407526112,0.035279782477127,0.94,0.135920625430242,1,1000,1000,44.999,3.33936188629768,0,20260709,1000
120,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00161196585193,0.000322393170385821,0.0016119658519291,0.0303214558990801,0.0303080061123844,0.952,0.118108179835537,1,1000,1000,45.0028166666667,3.34271437993432,0,20260709,1000
150,6,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00237145309825,0.000474290619650986,0.00237145309825493,0.0273397186326098,0.0273301611097932,0.936,0.105709424004327,1,1000,1000,44.9978866666667,3.35250651881803,0,20260709,1000
20,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.797,0.0127197091161709,0.797,0,1.12646339484205,0.00166265111033384,0.0083132555516692,0.0706542727765938,0.0706385068078483,0.937,0.277816244898349,1,1000,1000,52.5365,3.59613131503443,0,20260709,1000
40,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.973,0.00512552436341883,0.973,0,1.01198653527106,-0.000715423196197523,-0.00357711598098762,0.0522622636638698,0.0522410249652343,0.946,0.200512800884016,1,1000,1000,52.48205,3.61759242411303,0,20260709,1000
60,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,1.00909718011934,0.00146935766348039,0.00734678831740193,0.0415918351158712,0.0415969936353668,0.947,0.164568542668522,1,1000,1000,52.50535,3.62468781063555,0,20260709,1000
90,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01221252906445,0.00244250581288921,0.0122125290644461,0.0341089725430389,0.0341792981288358,0.949,0.134461669182148,1,1000,1000,52.4947111111111,3.61658409691025,0,20260709,1000
120,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00397188276373,0.00079437655274539,0.00397188276372695,0.0298983481909941,0.0298939516864687,0.951,0.116619999873283,1,1000,1000,52.5012166666667,3.62626180919022,0,20260709,1000
150,7,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00226742648135,0.000453485296269568,0.00226742648134784,0.027164536738502,0.0271547379489315,0.941,0.104058377975332,1,1000,1000,52.5097533333333,3.61912356265089,0,20260709,1000
20,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.779,0.0131209374665075,0.779,0,1.13288735104567,-0.000679815881004103,-0.00339907940502052,0.0748798733638118,0.0748455114831716,0.933,0.277875971896791,1,1000,1000,60.02065,3.86450889777617,0,20260709,1000
40,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.961,0.00612200947402077,0.961,0,1.01195459324772,-0.00218774047711945,-0.0109387023855972,0.050522063296109,0.0505441649373256,0.947,0.198246451456631,1,1000,1000,60.010875,3.84535027635454,0,20260709,1000
60,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.996,0.00199599599197994,0.996,0,0.998716950485754,-0.000738033823217299,-0.00369016911608649,0.0424601076774361,0.0424452892222411,0.937,0.163192535972682,1,1000,1000,60.0128333333333,3.88026234571218,0,20260709,1000
90,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998832041967685,-0.000233591606463052,-0.00116795803231526,0.0340134332781775,0.033997224809744,0.942,0.132854801025206,1,1000,1000,60.0161,3.85396749397933,0,20260709,1000
120,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,0.998440152487797,-0.000311969502440501,-0.00155984751220251,0.0303651369648672,0.0303515539358811,0.943,0.115169013502433,1,1000,1000,60.0057333333333,3.87396813833199,0,20260709,1000
150,8,10,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.00050589263393,0.000101178526786261,0.000505892633931304,0.0265265782378946,0.026513504686337,0.937,0.103290867957504,1,1000,1000,59.99646,3.8498523028551,0,20260709,1000
20,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.630366492146597,0.01561998242705,0.602,0,1.40046652162058,0.0193689308181221,0.0968446540906104,0.106378628478942,0.108072746015818,0.898429319371728,0.359775708000958,0.955,955,1000,12.7649,1.76808755539476,0.0402,20260709,1000
40,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.883650952858576,0.0101548663359796,0.881,0,1.20818883759912,0.0249550311602888,0.124775155801444,0.0791734222838145,0.082975279955346,0.868605817452357,0.257151625942448,0.997,997,1000,12.74035,1.77797395210402,0.040925,20260709,1000
60,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.977,0.00474035863622153,0.977,0,1.12930801276226,0.0226327005511053,0.113163502755526,0.0615878848661094,0.0655859255401253,0.888,0.211624121005839,1,1000,1000,12.74685,1.77728599866027,0.03935,20260709,1000
90,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.997,0.00172945077987204,0.997,0,1.1401737463778,0.0275767305786605,0.137883652893303,0.051183139631783,0.0581168662110412,0.869,0.174159535620301,1,1000,1000,12.7498666666667,1.77877138096244,0.0405111111111111,20260709,1000
120,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.14323579723997,0.0286471594479938,0.143235797239969,0.0446240096837455,0.053009156590664,0.85,0.150859296143949,1,1000,1000,12.7524916666667,1.78011652104088,0.0400916666666667,20260709,1000
150,1,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.12594818395373,0.0251896367907451,0.125948183953725,0.0397319985327029,0.0470273418060702,0.839,0.135310888896408,1,1000,1000,12.7538066666667,1.78237239081803,0.0397,20260709,1000
20,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.68937875751503,0.0146480311248212,0.688,0,1.19499185743564,-0.00186903421169413,-0.00934517105847063,0.0820831330300739,0.0820632857854426,0.916833667334669,0.307715512305505,0.998,998,1000,25.50295,2.4898442051721,0,20260709,1000
40,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.939,0.00756828910652864,0.939,0,1.05514009850929,0.00373466057368715,0.0186733028684358,0.0567137786799728,0.0568083086270788,0.938,0.22013715151567,1,1000,1000,25.491275,2.5085084786701,0,20260709,1000
60,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",0.989,0.00329833291224522,0.989,0,1.00959158010746,0.000531499033434996,0.00265749516717498,0.0483677812441564,0.0483465129191613,0.932,0.179452488856838,1,1000,1000,25.5156166666667,2.51347198255412,0,20260709,1000
90,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.02611471794722,0.005222943589445,0.026114717947225,0.0400671680843555,0.0403862813351294,0.926,0.147210807407373,1,1000,1000,25.4928444444444,2.51781454269063,0,20260709,1000
120,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.01313221582696,0.0026264431653929,0.0131322158269645,0.0330782831660836,0.033165898873684,0.945,0.128407088785313,1,1000,1000,25.4990916666667,2.52742818015654,0,20260709,1000
150,2,17,0,Inf,0.75,0,0.3,0,"fixed",9,0.2,0.3,0.1,"fixed_9",1,0,1,0,1.02490692712558,0.00498138542511684,0.0249069271255842,0.0311388497142851,0.031519399333123,0.927,0.114535641870637,1,1000,1000,25.4916733333333,2.52089524177375,0,20260709,1000
